Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
455.0999,22.96352,0,-0.6614792,0.309514,0,-0.1459949,9149.209,1.577665,0.7616947,Left,Flat,-0.3901695,-0.06877899,Normal
455.1398,22.96692,0,-0.6651413,0.309514,0,-0.1748674,9150.127,1.582978,0.7622895,Left,Flat,-0.3976209,-0.05806732,Normal
455.1798,22.9614,0,-0.67155,0.309514,0,-0.2029309,9151.045,1.579525,0.7628837,Left,Flat,-0.4025119,-0.04693604,Normal
455.2198,22.95669,0,-0.6724656,0.309514,0,-0.2299057,9151.963,1.580233,0.7634769,Left,Flat,-0.4063823,-0.03559875,Normal
455.2598,22.95801,0,-0.6724656,0.309514,0,-0.2526095,9152.881,1.575878,0.7640701,Left,Flat,-0.4140146,-0.02405548,Normal
455.2998,22.94919,0,-0.6660569,0.309514,0,-0.274423,9153.799,1.577091,0.7646629,Left,Flat,-0.410693,-0.01216125,Normal
455.3398,22.94841,0,-0.6651413,0.309514,0,-0.2964813,9154.717,1.578559,0.7652544,Left,Flat,-0.4073442,0.01649475,Normal
455.3799,22.93597,0,-0.6651413,0.309514,0,-0.3127984,9155.635,1.576689,0.7658462,Left,Flat,-0.3916712,0.06972504,Normal
455.4198,22.93481,0,-0.6651413,0.309514,0,-0.3313431,9156.553,1.579991,0.7664374,Left,Flat,-0.3841043,0.1323242,Normal
455.4598,22.93078,0,-0.6651413,0.309514,0,-0.3459226,9157.471,1.577697,0.767028,Left,Up,-0.3700944,0.1964569,Normal
455.4998,22.92015,0,-0.6605637,0.309514,0,-0.3608984,9158.388,1.581131,0.7676176,Left,Up,-0.3620769,0.2577515,Normal
455.5398,22.91815,0,-0.6248564,0.309514,0,-0.3743025,9159.304,1.57928,0.7682072,Left,Up,-0.3522151,0.3175278,Normal
455.5798,22.90735,0,-0.5607694,0.309514,0,-0.3865405,9160.22,1.582601,0.7687963,Left,Up,-0.3403488,0.3754501,Normal
455.6198,22.90415,0,-0.5003428,0.309514,0,-0.3976101,9161.136,1.581069,0.7693849,Left,Up,-0.3345502,0.4312057,Normal
455.6599,22.89444,0,-0.4289317,0.309514,0,-0.407303,9162.052,1.584502,0.7699723,Left,Up,-0.3226406,0.4857483,Normal
455.6998,22.88759,0,-0.3877312,0.309514,0,-0.4153686,9162.968,1.583142,0.7705598,Left,Up,-0.3165179,0.5380173,Normal
455.7398,22.88017,0,-0.3675896,0.309514,0,-0.4235538,9163.884,1.586544,0.7711468,Left,Up,-0.3058279,0.58918,Normal
455.7798,22.87052,0,-0.3639275,0.309514,0,-0.4283264,9164.799,1.584933,0.7717329,Left,Up,-0.2993615,0.638298,Normal
455.8198,22.86359,0,-0.3639275,0.309514,0,-0.4355039,9165.713,1.588393,0.7723186,Left,Up,-0.2914124,0.6861267,Normal
455.8598,22.85639,0,-0.3639275,0.309514,0,-0.4368306,9166.627,1.587279,0.772904,Left,Up,-0.2818553,0.7326584,Normal
455.8998,22.84939,0,-0.363012,0.309514,0,-0.4407146,9167.541,1.587511,0.7734889,Left,Up,-0.2790645,0.7771835,Normal
455.9398,22.84195,0,-0.363012,0.309514,0,-0.4420712,9168.455,1.589302,0.7740728,Left,Up,-0.2654082,0.8214493,Normal
455.9798,22.82926,0,-0.363012,0.3134814,0,-0.4422622,9169.369,1.5881,0.7746564,Left,Up,-0.2654082,0.8627548,Normal
456.0198,22.82634,0,-0.363012,0.3134814,0,-0.445025,9170.282,1.59149,0.7752397,Left,Up,-0.2548778,0.9040756,Normal
456.0598,22.8172,0,-0.363012,0.3134814,0,-0.4417291,9171.194,1.590859,0.775822,Left,Up,-0.249446,0.9434662,Normal
456.0999,22.80643,0,-0.363012,0.3134814,0,-0.4396257,9172.106,1.589442,0.7764043,Left,Up,-0.2486604,0.981575,Normal
456.1398,22.80289,0,-0.363012,0.3134814,0,-0.4385477,9173.019,1.593169,0.7769856,Left,Up,-0.2332305,1.019676,Normal
456.1798,22.79254,0,-0.363012,0.3134814,0,-0.4326673,9173.931,1.592715,0.7775668,Left,Up,-0.23239,1.054817,Normal
456.2198,22.78035,0,-0.363012,0.3134814,0,-0.4278831,9174.843,1.590944,0.7781469,Left,Up,-0.2289973,1.089783,Normal
456.2598,22.77626,0,-0.363012,0.3134814,0,-0.4243922,9175.754,1.594988,0.7787269,Left,Up,-0.2158,1.124313,Normal
456.2998,22.76625,0,-0.363012,0.3134814,0,-0.4161459,9176.664,1.59482,0.7793062,Left,Up,-0.2167048,1.156197,Normal
456.3398,22.75206,0,-0.363012,0.3134814,0,-0.4086507,9177.574,1.592817,0.7798848,Left,Up,-0.2139789,1.188042,Normal
456.3799,22.74949,0,-0.363012,0.3134814,0,-0.4039731,9178.484,1.596461,0.7804632,Left,Up,-0.2007689,1.219681,Normal
456.4198,22.739,0,-0.363012,0.3134814,0,-0.3925555,9179.395,1.596017,0.7810411,Left,Up,-0.2007689,1.248489,Normal
456.4598,22.72605,0,-0.363012,0.3134814,0,-0.381992,9180.304,1.595029,0.7816182,Left,Up,-0.199792,1.27726,Normal
456.4998,22.723,0,-0.363012,0.3134814,0,-0.3738959,9181.212,1.596156,0.7821945,Left,Up,-0.1876719,1.306007,Normal
456.5398,22.7111,0,-0.363012,0.3134814,0,-0.362853,9182.12,1.598111,0.7827708,Left,Up,-0.1855749,1.332359,Normal
456.5798,22.69948,0,-0.363012,0.3134814,0,-0.3493495,9183.028,1.598008,0.7833462,Left,Up,-0.1855749,1.358116,Normal
456.6198,22.68914,0,-0.3620964,0.3134814,0,-0.3369765,9183.937,1.596716,0.7839208,Left,Up,-0.1802258,1.383858,Normal
456.6599,22.68288,0,-0.3620964,0.3134814,0,-0.3273642,9184.845,1.599324,0.7844954,Left,Up,-0.1690205,1.408699,Normal
456.6998,22.67115,0,-0.3620964,0.3134814,0,-0.3131106,9185.751,1.600521,0.7850694,Left,Up,-0.1690205,1.431427,Normal
456.7398,22.65921,0,-0.3584343,0.3134814,0,-0.2976467,9186.657,1.600245,0.7856426,Left,Up,-0.1690205,1.454132,Normal
456.7798,22.65081,0,-0.3584343,0.3134814,0,-0.2836907,9187.563,1.599241,0.7862152,Left,Up,-0.1631294,1.476814,Normal
456.8198,22.64285,0,-0.3584343,0.3134814,0,-0.2720945,9188.47,1.600663,0.7867875,Left,Up,-0.1532334,1.498405,Normal
456.8598,22.63103,0,-0.3575188,0.3134814,0,-0.2583536,9189.375,1.603036,0.7873592,Left,Up,-0.1545051,1.518021,Normal
456.8998,22.61864,0,-0.3566033,0.3134814,0,-0.2405449,9190.279,1.602774,0.7879302,Left,Up,-0.1532334,1.537605,Normal
456.9398,22.6081,0,-0.3465325,0.3134814,0,-0.2243341,9191.184,1.602184,0.7885005,Left,Up,-0.1519511,1.557198,Normal
456.9798,22.59702,0,-0.3382927,0.3134814,0,-0.2096776,9192.088,1.601395,0.7890705,Left,Up,-0.1384764,1.576736,Normal
457.0198,22.58975,0,-0.3263909,0.3134814,0,-0.1971016,9192.992,1.604389,0.7896401,Left,Up,-0.1384764,1.593254,Normal
457.0598,22.57745,0,-0.3053337,0.3134814,0,-0.18031,9193.896,1.605886,0.7902084,Left,Up,-0.1384764,1.609695,Normal
457.0998,22.56502,0,-0.2906835,0.3134814,0,-0.161188,9194.798,1.605538,0.7907768,Left,Up,-0.1384764,1.626122,Normal
457.1398,22.55609,0,-0.2632177,0.3134814,0,-0.1441182,9195.7,1.605088,0.7913446,Left,Up,-0.1356209,1.64254,Normal
457.1798,22.5441,0,-0.2430761,0.3134814,0,-0.1283471,9196.603,1.60471,0.7919118,Left,Up,-0.1219466,1.658623,Normal
457.2198,22.53439,0,-0.2311742,0.3134814,0,-0.1144325,9197.505,1.606221,0.792478,Left,Up,-0.1219466,1.671814,Normal
457.2598,22.52413,0,-0.2183568,0.3134814,0,-0.1007206,9198.405,1.609096,0.793044,Left,Up,-0.1219466,1.68499,Normal
457.2998,22.51177,0,-0.2128637,0.3134814,0,-0.08017209,9199.306,1.608835,0.7936096,Left,Up,-0.1219466,1.698151,Normal
457.3398,22.50038,0,-0.2092016,0.3134814,0,-0.06129766,9200.206,1.6083,0.794174,Left,Up,-0.1219466,1.711311,Normal
457.3799,22.49104,0,-0.2092016,0.3134814,0,-0.04420385,9201.106,1.60813,0.7947384,Left,Up,-0.1136409,1.724457,Normal
457.4198,22.4794,0,-0.2092016,0.3134814,0,-0.02809954,9202.005,1.608137,0.7953022,Left,Up,-0.1046783,1.735809,Normal
457.4598,22.46853,0,-0.2092016,0.3134814,0,-0.01372975,9202.903,1.609202,0.7958654,Left,Up,-0.1065312,1.745514,Normal
457.4998,22.4597,0,-0.2092016,0.3134814,0,-0.0009298325,9203.802,1.611945,0.7964274,Left,Up,-0.1046783,1.755219,Normal
457.5398,22.44711,0,-0.2092016,0.3134814,0,0.01765364,9204.7,1.612679,0.7969896,Left,Up,-0.1046783,1.764908,Normal
457.5798,22.43562,0,-0.2092016,0.3134814,0,0.03784573,9205.598,1.612205,0.797551,Left,Up,-0.1046783,1.774597,Normal
457.6198,22.42678,0,-0.2092016,0.3134814,0,0.05652142,9206.494,1.6118,0.7981114,Left,Up,-0.1046783,1.784271,Normal
457.6599,22.41524,0,-0.2092016,0.3134814,0,0.07390541,9207.391,1.612072,0.7986717,Left,Up,-0.08846933,1.793938,Normal
457.6998,22.40358,0,-0.2092016,0.3134814,0,0.09008062,9208.287,1.612504,0.7992315,Left,Up,-0.08846933,1.800064,Normal
457.7398,22.39239,0,-0.2092016,0.3134814,0,0.1053008,9209.184,1.612772,0.7997906,Left,Up,-0.08846933,1.805931,Normal
457.7798,22.38232,0,-0.2092016,0.3134814,0,0.1187834,9210.078,1.614642,0.8003487,Left,Up,-0.08622923,1.81179,Normal
457.8198,22.37278,0,-0.2092016,0.3134814,0,0.1310723,9210.973,1.616842,0.8009067,Left,Up,-0.08846933,1.817642,Normal
457.8598,22.3611,0,-0.2092016,0.3174487,0,0.1511447,9211.867,1.616923,0.8014641,Left,Up,-0.08622923,1.823494,Normal
457.8998,22.35063,0,-0.2092016,0.3174487,0,0.1711275,9212.762,1.616592,0.8020209,Left,Up,-0.08622923,1.82933,Normal
457.9398,22.34195,0,-0.2092016,0.3174487,0,0.1898272,9213.656,1.61645,0.8025765,Left,Up,-0.08622923,1.835167,Normal
457.9798,22.33155,0,-0.2092016,0.3174487,0,0.2074355,9214.549,1.616729,0.8031323,Left,Up,-0.06852804,1.840996,Normal
458.0198,22.32148,0,-0.2092016,0.3174487,0,0.2237564,9215.441,1.617211,0.8036873,Left,Up,-0.06255726,1.842628,Normal
458.0598,22.31142,0,-0.2092016,0.3174487,0,0.2388248,9216.334,1.61778,0.8042414,Left,Up,-0.0656106,1.843864,Normal
458.0998,22.3012,0,-0.2092016,0.3174487,0,0.2533053,9217.227,1.618128,0.804795,Left,Up,-0.0656106,1.8451,Normal
458.1398,22.2914,0,-0.2092016,0.3174487,0,0.2667325,9218.119,1.618968,0.8053484,Left,Up,-0.0656106,1.846329,Normal
458.1798,22.28236,0,-0.2092016,0.3174487,0,0.2788165,9219.01,1.620342,0.8059011,Left,Up,-0.0656106,1.847557,Normal
458.2198,22.27243,0,-0.2092016,0.3174487,0,0.290067,9219.9,1.621391,0.8064528,Left,Up,-0.0656106,1.848778,Normal
458.2598,22.2637,0,-0.2092016,0.3174487,0,0.3044275,9220.791,1.621992,0.8070041,Left,Up,-0.0656106,1.849998,Normal
458.2998,22.25527,0,-0.2092016,0.3174487,0,0.3257966,9221.682,1.623036,0.807555,Left,Up,-0.0656106,1.851219,Normal
458.3398,22.24693,0,-0.2092016,0.3174487,0,0.3460666,9222.572,1.623796,0.8081048,Left,Up,-0.0656106,1.852432,Normal
458.3799,22.23821,0,-0.208286,0.3174487,0,0.3653939,9223.462,1.624331,0.8086545,Left,Up,-0.05233916,1.853645,Normal
458.4198,22.23,0,-0.2073705,0.3174487,0,0.3836055,9224.351,1.624576,0.8092034,Straight,Up,-0.01978234,1.852829,Normal
458.4598,22.22175,0,-0.1954687,0.3174487,0,0.4007369,9225.239,1.624648,0.8097519,Straight,Up,-0.01978234,1.841095,Normal
458.4998,22.21348,0,-0.1780736,0.3174487,0,0.4169345,9226.128,1.624831,0.8102995,Straight,Up,0,1.829369,Normal
458.5398,22.20521,0,-0.1597613,0.3174487,0,0.4321168,9227.017,1.625053,0.8108467,Straight,Up,-0.01978234,1.81765,Normal
458.5798,22.19694,0,-0.1286334,0.3174487,0,0.4463297,9227.905,1.625358,0.8113932,Straight,Up,0,1.805931,Normal
458.6198,22.18873,0,-0.100252,0.3174487,0,0.4595864,9228.793,1.625745,0.8119389,Straight,Up,0,1.794228,Normal
458.6599,22.18055,0,-0.06454647,0.3174487,0,0.4719078,9229.68,1.626102,0.8124843,Straight,Up,0,1.782524,Normal
458.6998,22.17237,0,-0.03890991,0.3174487,0,0.4834315,9230.566,1.626502,0.8130291,Straight,Up,-0.01978234,1.770836,Normal
458.7398,22.16427,0,-0.02426147,0.3174487,0,0.4940789,9231.453,1.62692,0.8135732,Straight,Up,-0.01978234,1.759148,Normal
458.7798,22.15623,0,-0.01693726,0.3174487,0,0.5039521,9232.34,1.627388,0.8141165,Straight,Up,-0.01978234,1.747467,Normal
458.8198,22.14822,0,-0.01693726,0.3174487,0,0.5129754,9233.227,1.627901,0.8146595,Straight,Up,-0.01978234,1.735794,Normal
458.8598,22.14024,0,-0.01693726,0.3174487,0,0.5211878,9234.112,1.628383,0.8152017,Straight,Up,-0.01978234,1.724121,Normal
458.8998,22.1323,0,-0.01693726,0.3174487,0,0.5287055,9234.997,1.628879,0.8157435,Straight,Up,-0.01978234,1.712463,Normal
458.9398,22.12444,0,-0.01693726,0.3174487,0,0.5354747,9235.882,1.629361,0.8162843,Straight,Up,-0.01978234,1.700806,Normal
458.9798,22.11657,0,-0.01693726,0.3174487,0,0.5415999,9236.767,1.629907,0.8168249,Straight,Up,0,1.689148,Normal
459.0198,22.10872,0,-0.01602173,0.3174487,0,0.547089,9237.651,1.630442,0.8173646,Straight,Up,-0.01978234,1.677505,Normal
459.0598,22.10093,0,-0.01602173,0.3174487,0,0.551837,9238.536,1.630898,0.8179036,Straight,Up,-0.01978234,1.665863,Normal
459.0998,22.09318,0,-0.01602173,0.3174487,0,0.5559821,9239.42,1.631305,0.8184422,Straight,Up,-0.01978234,1.654236,Normal
459.1398,22.08544,0,-0.0151062,0.3214161,0,0.5597041,9240.303,1.631837,0.8189803,Straight,Up,-0.01978234,1.642609,Normal
459.1798,22.07863,0,-0.01144409,0.3214161,0,0.5628865,9241.186,1.632331,0.8195176,Straight,Up,-0.01978234,1.630981,Normal
459.2198,22.07174,0,-0.009613037,0.3214161,0,0.5656763,9242.068,1.632722,0.8200541,Straight,Up,-0.01978234,1.61937,Normal
459.2598,22.06507,0,0.003204346,0.3214161,0,0.5681326,9242.951,1.633039,0.8205902,Straight,Up,-0.01978234,1.607758,Normal
459.2998,22.05842,0,0.0151062,0.3214161,0,0.5700613,9243.834,1.633603,0.8211258,Straight,Up,-0.01978234,1.596146,Normal
459.3398,22.05162,0,0.02792358,0.3214161,0,0.5717865,9244.717,1.634312,0.8216602,Straight,Up,-0.01978234,1.584541,Normal
459.3799,22.04506,0,0.04623413,0.3214161,0,0.5733018,9245.599,1.63487,0.8221945,Straight,Up,-0.01978234,1.572945,Normal
459.4198,22.03851,0,0.06271362,0.3214161,0,0.5743386,9246.479,1.635422,0.8227282,Straight,Up,0,1.56134,Normal
459.4598,22.03202,0,0.08010864,0.3214161,0,0.5751417,9247.36,1.635907,0.8232613,Straight,Up,-0.01978234,1.549751,Normal
459.4998,22.02557,0,0.09841919,0.3214161,0,0.5756527,9248.241,1.636382,0.8237932,Straight,Up,-0.01978234,1.53817,Normal
459.5398,22.01904,0,0.1112366,0.3214161,0,0.57592,9249.122,1.636876,0.824325,Straight,Up,-0.01978234,1.526588,Normal
459.5798,22.01267,0,0.123142,0.3214161,0,0.5760475,9250.003,1.637419,0.8248561,Straight,Up,-0.01978234,1.514999,Normal
459.6198,22.00628,0,0.1304662,0.3214161,0,0.5760185,9250.884,1.637915,0.8253862,Straight,Up,-0.01978234,1.503426,Normal
459.6599,21.9999,0,0.1414526,0.3214161,0,0.5758948,9251.765,1.638198,0.8259161,Straight,Up,-0.01978234,1.491852,Normal
459.6998,21.99353,0,0.1524389,0.3214161,0,0.5755826,9252.644,1.638646,0.8264453,Straight,Up,0,1.480286,Normal
459.7398,21.98421,0,0.1606786,0.3214161,0,0.575483,9253.522,1.638571,0.8269739,Straight,Up,-0.01978234,1.468719,Normal
459.7798,21.98062,0,0.1707494,0.3214161,0,0.5742998,9254.401,1.639181,0.8275014,Straight,Up,-0.01978234,1.457169,Normal
459.8198,21.97701,0,0.1725805,0.3214161,0,0.5718795,9255.28,1.642206,0.8280287,Straight,Up,-0.01978234,1.445633,Normal
459.8598,21.9724,0,0.1725805,0.3214161,0,0.5695584,9256.159,1.644678,0.8285555,Straight,Up,-0.01978234,1.43409,Normal
459.8998,21.96681,0,0.1725805,0.3214161,0,0.5673175,9257.038,1.645775,0.8290815,Straight,Up,-0.01978234,1.422539,Normal
459.9398,21.96396,0,0.1725805,0.3214161,0,0.5652386,9257.917,1.645921,0.8296064,Straight,Up,0.02797646,1.410988,Normal
459.9798,21.96072,0,0.1725805,0.3214161,0,0.5634885,9258.796,1.645664,0.8301312,Right,Up,0.05595291,1.392593,Normal
460.0198,21.95701,0,0.1725805,0.3214161,0,0.5621,9259.675,1.645192,0.8306554,Right,Up,0.05595291,1.363632,Normal
460.0598,21.95369,0,0.1725805,0.3214161,0,0.5612198,9260.554,1.644352,0.8311784,Right,Up,0.05595291,1.334679,Normal
460.0998,21.95022,0,0.1725805,0.3214161,0,0.560226,9261.433,1.644893,0.8317012,Right,Up,0.05233916,1.30574,Normal
460.1398,21.94721,0,0.1698339,0.3214161,0,0.559732,9262.311,1.645522,0.8322234,Right,Up,0.05595291,1.276794,Normal
460.1798,21.94266,0,0.1542699,0.3214161,0,0.5599904,9263.188,1.645602,0.832745,Right,Up,0.05595291,1.247864,Normal
460.2198,21.94081,0,0.1414526,0.3214161,0,0.5568976,9264.064,1.646058,0.8332654,Right,Up,0.05595291,1.218948,Normal
460.2598,21.93911,0,0.1176488,0.3214161,0,0.5503671,9264.941,1.647411,0.8337857,Right,Up,0.05595291,1.190018,Normal
460.2998,21.93679,0,0.08102417,0.3214161,0,0.5440341,9265.818,1.648462,0.8343052,Right,Up,0.05595291,1.161095,Normal
460.3398,21.9345,0,0.04623413,0.3253834,0,0.5381615,9266.695,1.648868,0.8348238,Right,Up,0.05233916,1.132149,Normal
460.3798,21.93308,0,-0.005950928,0.3253834,0,0.5331361,9267.572,1.648498,0.835342,Right,Up,0.06852804,1.10321,Normal
460.4198,21.9327,0,-0.04714966,0.3253834,0,0.5281844,9268.449,1.648777,0.8358596,Right,Up,0.08846933,1.071762,Normal
460.4598,21.93249,0,-0.09475887,0.3253834,0,0.5234504,9269.326,1.649639,0.8363767,Right,Up,0.09065409,1.0327,Normal
460.4998,21.93239,0,-0.13138,0.3253834,0,0.5167556,9270.203,1.650286,0.8368926,Right,Up,0.08846933,0.9936523,Normal
460.5398,21.93285,0,-0.1524371,0.3253834,0,0.5052868,9271.08,1.651179,0.8374081,Right,Up,0.08846933,0.9545975,Normal
460.5798,21.93392,0,-0.1670855,0.3253834,0,0.4937883,9271.957,1.651805,0.8379231,Right,Up,0.08846933,0.9155121,Normal
460.6198,21.93386,0,-0.1725787,0.3253834,0,0.4829135,9272.834,1.651532,0.8384372,Right,Up,0.08846933,0.8764267,Normal
460.6599,21.93551,0,-0.1734942,0.3253834,0,0.4719438,9273.711,1.651785,0.8389509,Right,Up,0.09065409,0.8373413,Normal
460.6998,21.93785,0,-0.1734942,0.3253834,0,0.4609474,9274.588,1.652843,0.8394638,Right,Up,0.1186941,0.7982635,Normal
460.7398,21.93961,0,-0.1734942,0.3253834,0,0.4438671,9275.465,1.653957,0.8399761,Right,Up,0.1203313,0.7503433,Normal
460.7798,21.94134,0,-0.1734942,0.3253834,0,0.425663,9276.342,1.654458,0.8404875,Right,Up,0.1203313,0.7018967,Normal
460.8198,21.94265,0,-0.1734942,0.3253834,0,0.407618,9277.219,1.653662,0.8409984,Right,Up,0.1203313,0.6534424,Normal
460.8598,21.94609,0,-0.1734942,0.3253834,0,0.3892279,9278.096,1.654548,0.8415088,Right,Up,0.1203313,0.6049957,Normal
460.8998,21.95132,0,-0.1734942,0.3253834,0,0.3670316,9278.975,1.656088,0.8420181,Right,Up,0.1341704,0.5565643,Normal
460.9398,21.95517,0,-0.1734942,0.3253834,0,0.3407142,9279.854,1.657702,0.8425272,Right,Up,0.1493534,0.504776,Normal
460.9798,21.95952,0,-0.1707476,0.3253834,0,0.314104,9280.732,1.658494,0.8430354,Right,Up,0.1506579,0.4470901,Normal
461.0198,21.96412,0,-0.1652545,0.3253834,0,0.2871737,9281.611,1.658352,0.8435432,Right,Up,0.1506579,0.3893661,Normal
461.0598,21.96983,0,-0.1542681,0.3253834,0,0.2594469,9282.49,1.657998,0.8440499,Right,Up,0.1519511,0.3316116,Normal
461.0998,21.97462,0,-0.1423663,0.3253834,0,0.2316902,9283.369,1.657445,0.8445563,Right,Up,0.1780411,0.2738419,Normal
461.1398,21.97906,0,-0.1304644,0.3253834,0,0.2038712,9284.248,1.656325,0.8450618,Right,Up,0.1802258,0.2076569,Normal
461.1798,21.98713,0,-0.1121539,0.3253834,0,0.1756942,9285.127,1.658959,0.8455668,Right,Flat,0.1802258,0.1406479,Normal
461.2198,21.99241,0,-0.09384334,0.3253834,0,0.1561967,9286.006,1.659158,0.8460709,Right,Flat,0.09065409,0.07362366,Normal
461.2598,21.99623,0,-0.06546199,0.3253834,0,0.1372634,9286.885,1.658685,0.8465745,Left,Flat,-0.1607126,0.01416779,Normal
461.2998,22.00256,0,-0.03890991,0.3253834,0,0.1179059,9287.766,1.65716,0.8470774,Left,Flat,-0.1607126,-0.01212311,Normal
461.3398,22.01089,0,-0.02151489,0.3253834,0,0.09756073,9288.646,1.658906,0.8475794,Left,Flat,-0.1607126,-0.03840637,Normal
461.3798,22.01683,0,-0.004119873,0.3253834,0,0.08308092,9289.527,1.659979,0.848081,Left,Flat,-0.1594904,-0.06468964,Normal
461.4198,22.02208,0,0.0050354,0.3253834,0,0.07208875,9290.408,1.660035,0.848582,Left,Flat,-0.1582588,-0.08882904,Normal
461.4598,22.02917,0,0.01052856,0.3253834,0,0.06037828,9291.289,1.659765,0.8490822,Left,Flat,-0.1582588,-0.1090546,Normal
461.4998,22.03504,0,0.0151062,0.3253834,0,0.04884952,9292.17,1.658913,0.8495814,Left,Flat,-0.1582588,-0.1292801,Normal
461.5398,22.04305,0,0.01602173,0.3253834,0,0.03650251,9293.051,1.660204,0.8500804,Left,Flat,-0.1582588,-0.1494904,Normal
461.5798,22.05031,0,0.02334595,0.3253834,0,0.02673191,9293.934,1.661732,0.8505785,Left,Down,-0.132704,-0.1697083,Normal
461.6198,22.05656,0,0.02792358,0.3253834,0,0.02379519,9294.816,1.662116,0.8510756,Left,Down,-0.1297215,-0.1874924,Normal
461.6599,22.06345,0,0.03250122,0.3253834,0,0.02022231,9295.699,1.66213,0.8515725,Left,Down,-0.1297215,-0.204895,Normal
461.6998,22.07134,0,0.03799438,0.3253834,0,0.0161384,9296.582,1.66206,0.8520688,Left,Down,-0.1297215,-0.2223053,Normal
461.7398,22.07822,0,0.03982544,0.3253834,0,0.01225132,9297.465,1.662008,0.8525643,Left,Down,-0.1297215,-0.2397156,Normal
461.7798,22.08522,0,0.04623413,0.3253834,0,0.00814417,9298.348,1.661708,0.8530586,Left,Down,-0.1153499,-0.2571259,Normal
461.8198,22.09332,0,0.05172729,0.3253834,0,0.00356552,9299.23,1.663117,0.8535527,Left,Down,-0.09691329,-0.2733002,Normal
461.8598,22.10124,0,0.05813599,0.3253834,0,-0.0004955232,9300.115,1.664261,0.8540462,Left,Down,-0.09691329,-0.2876587,Normal
461.8998,22.10888,0,0.06912231,0.3253834,0,0.005626261,9301,1.665059,0.8545384,Left,Down,-0.09891172,-0.3020172,Normal
461.9398,22.11674,0,0.07553101,0.3253834,0,0.01129746,9301.885,1.665595,0.8550304,Left,Down,-0.09891172,-0.3163834,Normal
461.9798,22.12494,0,0.08651733,0.3253834,0,0.01678231,9302.77,1.665882,0.8555219,Left,Down,-0.09691329,-0.3307648,Normal
462.0198,22.13328,0,0.08926392,0.3253834,0,0.0221118,9303.654,1.665961,0.8560125,Left,Down,-0.09691329,-0.3451462,Normal
462.0598,22.14146,0,0.09841919,0.3253834,0,0.02743664,9304.539,1.665973,0.856502,Left,Down,-0.09278741,-0.3595276,Normal
462.0998,22.14958,0,0.1039124,0.3253834,0,0.03265184,9305.426,1.66606,0.8569913,Left,Down,-0.05934703,-0.3739243,Normal
462.1398,22.15764,0,0.1048279,0.3253834,0,0.03793058,9306.313,1.666301,0.8574799,Left,Down,-0.05595291,-0.384491,Normal
462.1798,22.16565,0,0.1048279,0.3253834,0,0.04329261,9307.199,1.666561,0.8579679,Left,Down,-0.05233916,-0.3948975,Normal
462.2198,22.17336,0,0.1057434,0.3253834,0,0.04877397,9308.086,1.666675,0.8584545,Left,Down,-0.05595291,-0.405304,Normal
462.2598,22.18163,0,0.1057434,0.3253834,0,0.05469662,9308.973,1.666833,0.858941,Left,Down,-0.05595291,-0.4157257,Normal
462.2998,22.18967,0,0.1057434,0.3253834,0,0.06034574,9309.859,1.667889,0.8594268,Left,Down,-0.05595291,-0.4261398,Normal
462.3398,22.19789,0,0.1057434,0.3253834,0,0.06629163,9310.748,1.668813,0.8599114,Left,Down,-0.05595291,-0.4365616,Normal
462.3798,22.20579,0,0.1057434,0.3253834,0,0.07263812,9311.637,1.669254,0.8603958,Left,Down,-0.05595291,-0.4469833,Normal
462.4198,22.21432,0,0.1057434,0.3253834,0,0.08079895,9312.525,1.669672,0.8608795,Left,Down,-0.05595291,-0.4574051,Normal
462.4598,22.22353,0,0.1057434,0.3253834,0,0.09231493,9313.414,1.670653,0.8613625,Left,Down,-0.05595291,-0.4678345,Normal
462.4998,22.23255,0,0.1057434,0.3253834,0,0.104073,9314.303,1.671475,0.8618443,Left,Down,-0.05595291,-0.4782715,Normal
