Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
342.4799,21.00625,0,-1.033189,0.27776,0,-0.2540264,7124.213,1.842538,0.9824166,Left,Down,-0.3208161,-0.180191,TransSlide
342.5199,21.00411,0,-1.002976,0.27776,0,-0.2715177,7125.053,1.839133,0.9822326,Left,Down,-0.3292442,-0.1735382,TransSlide
342.5599,21.00089,0,-0.951705,0.27776,0,-0.2872411,7125.893,1.842147,0.9820477,Left,Down,-0.3310224,-0.1665192,TransSlide
342.5999,20.99843,0,-0.9040976,0.27776,0,-0.3044361,7126.732,1.838855,0.9818619,Left,Down,-0.339197,-0.1593781,TransSlide
342.6399,20.99473,0,-0.8134586,0.3055466,0,-0.3194482,7127.572,1.841941,0.981675,Left,Down,-0.3414966,-0.1519089,TransSlide
342.6799,20.99656,0,-0.7136643,0.309514,0,-0.3354526,7128.412,1.838712,0.9814873,Left,Flat,-0.3488659,-0.1442947,TransSlide
342.7199,20.99777,0,-0.5653471,0.309514,0,-0.3498442,7129.252,1.841971,0.9812985,Left,Flat,-0.3516591,-0.1363831,TransSlide
342.7599,21.00751,0,-0.471046,0.309514,0,-0.3636422,7130.092,1.839069,0.981109,Left,Flat,-0.3588198,-0.1283112,TransSlide
342.7999,21.00784,0,-0.4591441,0.309514,0,-0.3759537,7130.932,1.840363,0.9809184,Left,Flat,-0.3615361,-0.1199265,TransSlide
342.8399,21.02162,0,-0.4765391,0.309514,0,-0.3869848,7131.773,1.839743,0.9807269,Left,Flat,-0.3690354,-0.1114044,TransSlide
342.8799,21.01874,0,-0.4985118,0.309514,0,-0.3975042,7132.614,1.837975,0.9805346,Left,Flat,-0.3711503,-0.1025391,TransSlide
342.9199,21.03289,0,-0.523231,0.309514,0,-0.4052859,7133.455,1.840231,0.9803411,Left,Flat,-0.3794918,-0.09357452,TransSlide
342.9599,21.03095,0,-0.5314726,0.3134814,0,-0.412971,7134.296,1.836957,0.9801468,Left,Flat,-0.382573,-0.08424377,TransSlide
342.9999,21.03699,0,-0.5406278,0.3134814,0,-0.4190143,7135.138,1.840868,0.9799515,Left,Flat,-0.3891652,-0.07481384,TransSlide
343.0399,21.04554,0,-0.5772489,0.3134814,0,-0.4233324,7135.979,1.838201,0.9797555,Left,Flat,-0.392669,-0.06502533,TransSlide
343.0799,21.0487,0,-0.6266874,0.3134814,0,-0.426439,7136.821,1.839597,0.9795582,Left,Flat,-0.3976209,-0.05509949,TransSlide
343.1199,21.05912,0,-0.720073,0.3134814,0,-0.4261244,7137.664,1.837587,0.9793602,Left,Flat,-0.403483,-0.04490662,TransSlide
343.1599,21.05813,0,-0.8097965,0.3134814,0,-0.4252197,7138.506,1.8368,0.9791612,Left,Flat,-0.4073442,-0.03445435,TransSlide
343.1999,21.06657,0,-0.8390933,0.3134814,0,-0.4214783,7139.349,1.832078,0.9789613,Left,Flat,-0.4140146,-0.02386475,TransSlide
343.2399,21.06409,0,-0.8390933,0.3134814,0,-0.4160483,7140.191,1.832968,0.9787605,Left,Flat,-0.4111691,-0.01294708,TransSlide
343.2799,21.07052,0,-0.8216983,0.3134814,0,-0.4100687,7141.034,1.832644,0.9785587,Left,Flat,-0.4073442,0.008590698,TransSlide
343.3199,21.06276,0,-0.7978946,0.3134814,0,-0.3998843,7141.877,1.831908,0.978356,Left,Flat,-0.3956476,0.0574646,TransSlide
343.3599,21.07051,0,-0.7924014,0.3134814,0,-0.3915191,7142.72,1.834229,0.9781524,Left,Flat,-0.3881583,0.1121292,TransSlide
343.3999,21.06685,0,-0.7924014,0.3134814,0,-0.3769082,7143.563,1.831684,0.9779477,Left,Up,-0.3743001,0.1715927,TransSlide
343.4399,21.07301,0,-0.7905704,0.3134814,0,-0.3661308,7144.405,1.834934,0.9777422,Left,Up,-0.3690354,0.2287064,TransSlide
343.4799,21.07234,0,-0.7731754,0.3134814,0,-0.3487023,7145.248,1.832024,0.9775358,Left,Up,-0.3538778,0.2850647,TransSlide
343.5199,21.07479,0,-0.737468,0.3134814,0,-0.3352395,7146.091,1.83453,0.9773284,Left,Up,-0.3511023,0.3387299,TransSlide
343.5599,21.07384,0,-0.6852829,0.3134814,0,-0.3161016,7146.934,1.8326,0.9771201,Left,Up,-0.3357179,0.3920364,TransSlide
343.5999,21.07467,0,-0.6614792,0.3134814,0,-0.2996831,7147.776,1.833364,0.9769109,Left,Up,-0.3351346,0.4425201,TransSlide
343.6399,21.0735,0,-0.654155,0.3134814,0,-0.2795448,7148.619,1.833411,0.9767007,Left,Up,-0.3202056,0.4927521,TransSlide
343.6799,21.07248,0,-0.6660569,0.3134814,0,-0.2602442,7149.462,1.83124,0.9764896,Left,Up,-0.3171355,0.5405731,TransSlide
343.7199,21.06892,0,-0.7191575,0.3134814,0,-0.2404163,7150.305,1.833975,0.9762775,Left,Up,-0.3058279,0.587738,TransSlide
343.7599,21.06483,0,-0.8088809,0.3134814,0,-0.2181538,7151.147,1.831671,0.9760647,Left,Up,-0.2993615,0.6332245,TransSlide
343.7999,21.06485,0,-0.8848715,0.3134814,0,-0.1986688,7151.99,1.833812,0.9758508,Left,Up,-0.2947506,0.6773376,TransSlide
343.8399,21.06408,0,-0.986495,0.3134814,0,-0.1750483,7152.833,1.832567,0.9756359,Left,Up,-0.2818553,0.7210312,TransSlide
343.8799,21.06114,0,-1.055161,0.3134814,0,-0.1532817,7153.676,1.830391,0.9754203,Left,Up,-0.2818553,0.7621231,TransSlide
343.9199,21.06072,0,-1.109177,0.3134814,0,-0.1329335,7154.519,1.833362,0.9752036,Left,Up,-0.2705197,0.8032379,TransSlide
343.9599,21.05433,0,-1.121997,0.3134814,0,-0.1099275,7155.36,1.831775,0.974986,Left,Up,-0.2654082,0.8424683,TransSlide
343.9999,21.05213,0,-1.121997,0.3134814,0,-0.08958548,7156.202,1.830889,0.9747674,Left,Up,-0.2631872,0.8806152,TransSlide
344.0399,21.04882,0,-1.098191,0.3134814,0,-0.06978238,7157.044,1.832804,0.9745481,Left,Up,-0.249446,0.9187622,TransSlide
344.0799,21.04185,0,-1.062486,0.3134814,0,-0.04842296,7157.886,1.831545,0.9743277,Left,Up,-0.2486604,0.9541168,TransSlide
344.1199,21.03882,0,-0.9855795,0.3134814,0,-0.02975231,7158.728,1.830611,0.9741064,Left,Up,-0.2454926,0.9893341,TransSlide
344.1599,21.03475,0,-0.8912802,0.3174487,0,-0.01190341,7159.569,1.832539,0.9738841,Left,Up,-0.2332305,1.024269,TransSlide
344.1999,21.02904,0,-0.8134586,0.3174487,0,0.007576197,7160.41,1.831381,0.9736611,Left,Up,-0.23239,1.056618,TransSlide
344.2399,21.02298,0,-0.7255661,0.3174487,0,0.02501017,7161.251,1.829305,0.973437,Left,Up,-0.2289973,1.088936,TransSlide
344.2799,21.02257,0,-0.6971848,0.3174487,0,0.03947797,7162.092,1.832338,0.9732119,Left,Up,-0.2158,1.121124,TransSlide
344.3199,21.01726,0,-0.7017624,0.3174487,0,0.05764845,7162.933,1.831209,0.9729862,Left,Up,-0.2167048,1.150604,TransSlide
344.3599,21.00875,0,-0.7136643,0.3174487,0,0.07387131,7163.773,1.829082,0.9727593,Left,Up,-0.2167048,1.180038,TransSlide
344.3999,21.01141,0,-0.7255661,0.3174487,0,0.08581501,7164.614,1.830738,0.9725314,Left,Up,-0.2036718,1.209465,TransSlide
344.4399,21.00411,0,-0.7310593,0.3174487,0,0.09982604,7165.454,1.831236,0.9723028,Left,Up,-0.2007689,1.236893,TransSlide
344.4799,20.99697,0,-0.7145798,0.3174487,0,0.1136976,7166.294,1.830264,0.9720733,Left,Up,-0.2007689,1.263496,TransSlide
344.5199,20.9917,0,-0.6733811,0.3174487,0,0.1244499,7167.134,1.827959,0.9718428,Left,Up,-0.1958353,1.290077,TransSlide
344.5599,20.99034,0,-0.5900663,0.3174487,0,0.1309685,7167.974,1.831653,0.9716113,Left,Up,-0.1855749,1.316116,TransSlide
344.5999,20.98422,0,-0.4930186,0.3174487,0,0.1424608,7168.813,1.831023,0.971379,Left,Up,-0.1845175,1.339943,TransSlide
344.6399,20.97722,0,-0.3703362,0.3174487,0,0.1521799,7169.652,1.829708,0.9711457,Left,Up,-0.1855749,1.363747,TransSlide
344.6799,20.97491,0,-0.3218132,0.3174487,0,0.1592001,7170.491,1.827404,0.9709114,Left,Up,-0.1780411,1.38752,TransSlide
344.7199,20.97236,0,-0.3053337,0.3174487,0,0.1628532,7171.33,1.830397,0.9706763,Left,Up,-0.1690205,1.410217,TransSlide
344.7599,20.96594,0,-0.3053337,0.3174487,0,0.170286,7172.169,1.830667,0.9704404,Left,Up,-0.1690205,1.431221,TransSlide
344.7999,20.95965,0,-0.3263909,0.3214161,0,0.1776689,7173.008,1.829712,0.9702035,Left,Up,-0.1701742,1.452202,TransSlide
344.8399,20.95639,0,-0.3447014,0.3214161,0,0.182676,7173.846,1.827986,0.9699655,Left,Up,-0.165511,1.473175,TransSlide
344.8799,20.95403,0,-0.3639275,0.3214161,0,0.1844695,7174.684,1.82811,0.9697269,Left,Up,-0.1545051,1.493759,TransSlide
344.9199,20.95073,0,-0.3913933,0.3214161,0,0.1847364,7175.521,1.830796,0.9694871,Left,Up,-0.1545051,1.511894,TransSlide
344.9599,20.94541,0,-0.4280162,0.3214161,0,0.1903243,7176.359,1.829962,0.9692464,Left,Up,-0.1532334,1.530006,TransSlide
344.9999,20.94018,0,-0.4545665,0.3214161,0,0.1937868,7177.197,1.828832,0.9690049,Left,Up,-0.1532334,1.548111,TransSlide
345.0399,20.93806,0,-0.4591441,0.3214161,0,0.1948553,7178.035,1.827473,0.9687626,Left,Up,-0.14537,1.5662,TransSlide
345.0799,20.93369,0,-0.4353404,0.3214161,0,0.1931754,7178.872,1.827484,0.9685192,Left,Up,-0.1384764,1.583138,TransSlide
345.1199,20.93123,0,-0.3327996,0.3214161,0,0.1886967,7179.709,1.830274,0.9682749,Left,Up,-0.1384764,1.598343,TransSlide
345.1599,20.92575,0,-0.2256811,0.3214161,0,0.190802,7180.546,1.829609,0.9680297,Left,Up,-0.1384764,1.613541,TransSlide
345.1999,20.9205,0,-0.1799047,0.3214161,0,0.1921906,7181.383,1.828575,0.9677837,Left,Up,-0.1370561,1.628731,TransSlide
345.2399,20.91914,0,-0.1734942,0.3214161,0,0.1913646,7182.22,1.827409,0.9675366,Left,Up,-0.1341704,1.643913,TransSlide
345.2799,20.91348,0,-0.1945531,0.3214161,0,0.1893623,7183.057,1.826364,0.9672886,Left,Up,-0.1219466,1.658745,TransSlide
345.3199,20.91036,0,-0.1963842,0.3214161,0,0.1853059,7183.893,1.827392,0.96704,Left,Up,-0.1219466,1.670944,TransSlide
345.3599,20.90695,0,-0.1844823,0.3253834,0,0.17999,7184.729,1.82949,0.9667902,Left,Up,-0.1219466,1.683136,TransSlide
345.3999,20.9023,0,-0.1670855,0.3253834,0,0.1819426,7185.565,1.828489,0.9665395,Left,Up,-0.1235407,1.69532,TransSlide
345.4399,20.8986,0,-0.1670855,0.3253834,0,0.1826536,7186.401,1.827458,0.9662879,Left,Up,-0.1219466,1.707497,TransSlide
345.4799,20.8973,0,-0.1789892,0.3253834,0,0.1813173,7187.237,1.826688,0.9660355,Left,Up,-0.1170339,1.719673,TransSlide
345.5199,20.89258,0,-0.1835668,0.3253834,0,0.1787161,7188.073,1.82615,0.9657822,Left,Up,-0.1065312,1.731544,TransSlide
345.5599,20.889,0,-0.1835668,0.3253834,0,0.1746667,7188.909,1.825431,0.9655278,Left,Up,-0.1065312,1.74054,TransSlide
345.5999,20.88708,0,-0.1725787,0.3253834,0,0.1688665,7189.745,1.82662,0.9652728,Left,Up,-0.1065312,1.749535,TransSlide
345.6399,20.88405,0,-0.1524371,0.3253834,0,0.1627292,7190.58,1.828426,0.9650167,Left,Up,-0.1046783,1.758522,TransSlide
345.6799,20.87973,0,-0.1478595,0.3253834,0,0.1642576,7191.415,1.827544,0.9647596,Left,Up,-0.1046783,1.767509,TransSlide
345.7199,20.87606,0,-0.1524371,0.3293507,0,0.164251,7192.25,1.826648,0.9645016,Left,Up,-0.1046783,1.776489,TransSlide
345.7599,20.87507,0,-0.1533526,0.3293507,0,0.1629861,7193.085,1.825776,0.9642429,Left,Up,-0.1027921,1.785454,TransSlide
345.7999,20.87186,0,-0.1542681,0.3293507,0,0.16072,7193.92,1.825225,0.9639832,Left,Up,-0.08846933,1.794418,TransSlide
345.8399,20.86841,0,-0.1551837,0.3293507,0,0.1576298,7194.755,1.82489,0.9637225,Left,Up,-0.08622923,1.799934,TransSlide
345.8799,20.86571,0,-0.1551837,0.3293507,0,0.1537893,7195.59,1.824494,0.9634612,Left,Up,-0.08622923,1.805382,TransSlide
345.9199,20.86384,0,-0.1551837,0.3293507,0,0.1485225,7196.425,1.825275,0.9631987,Left,Up,-0.08846933,1.810822,TransSlide
345.9599,20.86265,0,-0.1551837,0.3293507,0,0.1423469,7197.26,1.826594,0.9629353,Left,Up,-0.08622923,1.816261,TransSlide
345.9999,20.85901,0,-0.1551837,0.3293507,0,0.142071,7198.094,1.826768,0.9626709,Left,Up,-0.08846933,1.821693,TransSlide
346.0399,20.85603,0,-0.1551837,0.3293507,0,0.143553,7198.928,1.826032,0.962406,Left,Up,-0.08622923,1.827118,TransSlide
346.0799,20.85408,0,-0.1551837,0.3293507,0,0.1436215,7199.762,1.82472,0.9621398,Left,Up,-0.08846933,1.83255,TransSlide
346.1199,20.85171,0,-0.1551837,0.3293507,0,0.1425061,7200.596,1.823517,0.9618729,Left,Up,-0.07661668,1.837975,TransSlide
346.1599,20.84893,0,-0.1597613,0.3293507,0,0.140691,7201.43,1.823113,0.961605,Left,Up,-0.0656106,1.841904,TransSlide
346.1999,20.8461,0,-0.1597613,0.3293507,0,0.1382122,7202.264,1.82331,0.9613364,Left,Up,-0.0656106,1.843056,TransSlide
346.2399,20.84329,0,-0.1606768,0.3293507,0,0.1349776,7203.098,1.823711,0.9610667,Left,Up,-0.0656106,1.8442,TransSlide
346.2799,20.84054,0,-0.1615924,0.3293507,0,0.1316054,7203.932,1.823548,0.9607961,Left,Up,-0.0656106,1.845352,TransSlide
346.3199,20.83792,0,-0.1670855,0.3293507,0,0.1273208,7204.766,1.823865,0.9605248,Left,Up,-0.0656106,1.846497,TransSlide
346.3599,20.83595,0,-0.1780736,0.3293507,0,0.1218797,7205.599,1.824187,0.9602525,Left,Up,-0.06852804,1.847641,TransSlide
346.3999,20.83301,0,-0.1853979,0.3293507,0,0.1159141,7206.432,1.824097,0.9599791,Left,Up,-0.0656106,1.848778,TransSlide
346.4399,20.8317,0,-0.190891,0.3293507,0,0.1144976,7207.265,1.824169,0.9597049,Left,Up,-0.0656106,1.849915,TransSlide
346.4799,20.83017,0,-0.190891,0.3333181,0,0.1189763,7208.098,1.824615,0.9594301,Left,Up,-0.0656106,1.851051,TransSlide
346.5199,20.82961,0,-0.190891,0.3333181,0,0.122686,7208.931,1.824722,0.9591541,Left,Up,-0.0656106,1.852188,TransSlide
346.5599,20.82873,0,-0.190891,0.3333181,0,0.1255692,7209.764,1.82434,0.9588772,Left,Up,-0.0656106,1.853317,TransSlide
346.5999,20.82834,0,-0.190891,0.3333181,0,0.1274533,7210.597,1.823544,0.9585997,Straight,Up,-0.01978234,1.854446,TransSlide
346.6399,20.82791,0,-0.190891,0.3333181,0,0.1284901,7211.43,1.822671,0.958321,Straight,Up,-0.01978234,1.845825,TransSlide
346.6799,20.82743,0,-0.190891,0.3333181,0,0.1289457,7212.263,1.821956,0.9580414,Straight,Up,-0.01978234,1.834869,TransSlide
346.7199,20.82697,0,-0.1844823,0.3333181,0,0.1290143,7213.096,1.821675,0.957761,Straight,Up,-0.01978234,1.823921,TransSlide
346.7599,20.82646,0,-0.16617,0.3333181,0,0.1287028,7213.929,1.822124,0.9574798,Straight,Up,-0.01978234,1.812965,TransSlide
346.7999,20.82593,0,-0.1533526,0.3333181,0,0.1271073,7214.762,1.821707,0.9571977,Straight,Up,-0.01978234,1.802017,TransSlide
346.8399,20.82539,0,-0.13138,0.3333181,0,0.124369,7215.595,1.820561,0.9569145,Straight,Up,-0.01978234,1.791069,TransSlide
346.8799,20.82487,0,-0.06363094,0.3333181,0,0.1204838,7216.428,1.819386,0.9566307,Straight,Up,-0.01978234,1.780128,TransSlide
346.9199,20.8244,0,0.05630493,0.3333181,0,0.1159544,7217.261,1.81879,0.9563458,Straight,Up,-0.01978234,1.769188,TransSlide
346.9599,20.82392,0,0.3318822,0.3333181,0,0.1111611,7218.094,1.818751,0.95606,Straight,Up,-0.01978234,1.758247,TransSlide
346.9999,20.82346,0,0.5589366,0.3333181,0,0.1063562,7218.927,1.81881,0.9557734,Straight,Up,-0.01978234,1.747299,TransSlide
347.0399,20.823,0,0.8317709,0.309514,0,0.1015532,7219.76,1.818462,0.955486,Straight,Up,-0.01978234,1.736366,TransSlide
347.0799,20.81954,0,0.9791708,0.3015793,0,0.09705204,7220.593,1.817996,0.9551975,Straight,Up,-0.01978234,1.725426,TransSlide
347.1199,20.81251,0,1.03868,0.297612,0,0.09298441,7221.425,1.817848,0.9549081,Straight,Up,-0.01978234,1.714493,TransSlide
347.1599,20.80458,0,1.054244,0.297612,0,0.08942702,7222.257,1.817411,0.9546182,Straight,Up,-0.01978234,1.70356,TransSlide
347.1999,20.79626,0,1.02037,0.297612,0,0.08644304,7223.089,1.817051,0.954327,Straight,Up,-0.01978234,1.692627,TransSlide
347.2399,20.78789,0,0.9279013,0.297612,0,0.08426878,7223.921,1.816675,0.9540349,Straight,Up,-0.01978234,1.681702,TransSlide
347.2799,20.77945,0,0.8381796,0.297612,0,0.08295268,7224.752,1.816459,0.9537421,Straight,Up,-0.01978234,1.670776,TransSlide
347.3199,20.77096,0,0.7896531,0.297612,0,0.08244553,7225.583,1.816427,0.9534486,Straight,Up,-0.01978234,1.659859,TransSlide
347.3599,20.76234,0,0.7539475,0.297612,0,0.0827609,7226.414,1.816441,0.9531538,Straight,Up,0,1.648941,TransSlide
347.3999,20.75364,0,0.7319748,0.297612,0,0.08375233,7227.244,1.816591,0.9528583,Straight,Up,-0.01978234,1.638016,TransSlide
347.4399,20.74481,0,0.6907761,0.297612,0,0.08579099,7228.074,1.816751,0.9525619,Straight,Up,-0.01978234,1.627106,TransSlide
347.4799,20.7359,0,0.6239426,0.297612,0,0.08914846,7228.903,1.81692,0.9522648,Straight,Up,-0.01978234,1.616188,TransSlide
347.5199,20.7269,0,0.5534434,0.297612,0,0.09397274,7229.732,1.816711,0.9519666,Straight,Up,-0.01978234,1.605278,TransSlide
347.5599,20.718,0,0.4591441,0.297612,0,0.1001949,7230.562,1.816445,0.9516676,Straight,Up,-0.01978234,1.59436,TransSlide
347.5999,20.7091,0,0.3932261,0.297612,0,0.1081442,7231.39,1.816271,0.9513678,Straight,Up,-0.01978234,1.583443,TransSlide
347.6399,20.70017,0,0.3254735,0.297612,0,0.1177102,7232.218,1.816119,0.951067,Straight,Up,-0.01978234,1.572533,TransSlide
347.6799,20.69137,0,0.2558935,0.297612,0,0.1289333,7233.046,1.815993,0.9507653,Straight,Up,-0.01978234,1.561615,TransSlide
347.7199,20.68268,0,0.2128637,0.297612,0,0.1418719,7233.873,1.816,0.9504627,Straight,Up,-0.01978234,1.550705,TransSlide
347.7599,20.67417,0,0.2073705,0.297612,0,0.1564145,7234.7,1.816112,0.9501594,Straight,Up,-0.01978234,1.539795,TransSlide
347.7999,20.66572,0,0.2421606,0.297612,0,0.1723844,7235.527,1.816198,0.9498551,Straight,Up,-0.01978234,1.528877,TransSlide
347.8399,20.65723,0,0.2906835,0.297612,0,0.1899032,7236.353,1.815942,0.9495499,Straight,Up,-0.01978234,1.517967,TransSlide
347.8799,20.64888,0,0.274204,0.297612,0,0.2090968,7237.179,1.815438,0.9492439,Straight,Up,0,1.507057,TransSlide
347.9199,20.64066,0,0.1826513,0.297612,0,0.2303001,7238.005,1.81516,0.9489369,Straight,Up,-0.01978234,1.49614,TransSlide
347.9599,20.63251,0,-0.02792358,0.297612,0,0.2532744,7238.83,1.814913,0.9486291,Straight,Up,-0.01978234,1.485229,TransSlide
347.9999,20.62441,0,-0.2128637,0.297612,0,0.2775879,7239.655,1.814409,0.9483204,Straight,Up,0,1.474319,TransSlide
348.0399,20.6161,0,-0.4335093,0.297612,0,0.3031176,7240.48,1.812045,0.948011,Straight,Up,-0.01978234,1.463417,TransSlide
348.0799,20.61125,0,-0.5900663,0.297612,0,0.3270074,7241.304,1.814112,0.9477006,Straight,Up,-0.01978234,1.45253,TransSlide
348.1199,20.60562,0,-0.6559861,0.297612,0,0.3515964,7242.128,1.815606,0.9473892,Straight,Up,-0.01978234,1.441643,TransSlide
348.1599,20.59775,0,-0.6834519,0.297612,0,0.3763447,7242.953,1.816695,0.9470772,Straight,Up,0,1.430748,TransSlide
348.1999,20.59396,0,-0.6779587,0.297612,0,0.4016609,7243.777,1.816441,0.9467641,Straight,Up,-0.01978234,1.419853,TransSlide
348.2399,20.58977,0,-0.6651413,0.297612,0,0.4272243,7244.6,1.815484,0.9464501,Straight,Up,0.03426402,1.408951,TransSlide
348.2799,20.5854,0,-0.6605637,0.297612,0,0.4529361,7245.423,1.814412,0.9461353,Right,Up,0.05595291,1.389122,TransSlide
348.3199,20.58061,0,-0.6596482,0.297612,0,0.4789474,7246.247,1.813147,0.9458199,Right,Up,0.05233916,1.361801,TransSlide
348.3599,20.57637,0,-0.6440824,0.297612,0,0.5051919,7247.07,1.811484,0.9455032,Right,Up,0.05595291,1.334496,TransSlide
348.3999,20.57198,0,-0.6239408,0.3174487,0,0.5310079,7247.893,1.81131,0.9451858,Right,Up,0.05595291,1.307205,TransSlide
348.4399,20.5703,0,-0.6184477,0.3174487,0,0.556504,7248.716,1.810897,0.9448675,Right,Up,0.05595291,1.279922,TransSlide
348.4799,20.56889,0,-0.6257719,0.3214161,0,0.582148,7249.54,1.810274,0.9445485,Right,Up,0.05595291,1.25264,TransSlide
348.5199,20.57027,0,-0.6266874,0.3253834,0,0.6050439,7250.363,1.809712,0.9442285,Right,Up,0.05233916,1.225372,TransSlide
348.5599,20.57298,0,-0.6193632,0.3253834,0,0.6223508,7251.186,1.810306,0.9439076,Right,Up,0.05595291,1.198097,TransSlide
348.5999,20.57554,0,-0.5479521,0.3253834,0,0.6385446,7252.009,1.810499,0.9435861,Right,Up,0.05233916,1.170837,TransSlide
348.6399,20.57725,0,-0.4060417,0.3253834,0,0.6535947,7252.833,1.810327,0.9432634,Right,Up,0.05595291,1.143555,TransSlide
348.6799,20.57979,0,-0.3208977,0.3253834,0,0.6680784,7253.656,1.809418,0.9429399,Right,Up,0.05595291,1.116264,TransSlide
348.7199,20.58294,0,-0.291599,0.3253834,0,0.6820061,7254.479,1.808169,0.9426156,Right,Up,0.08156469,1.088997,TransSlide
348.7599,20.587,0,-0.2504003,0.3253834,0,0.6945008,7255.302,1.808277,0.9422905,Right,Up,0.08846933,1.054832,TransSlide
348.7999,20.59016,0,-0.1972997,0.3253834,0,0.7058355,7256.125,1.808143,0.9419644,Right,Up,0.08846933,1.018028,TransSlide
348.8399,20.59413,0,-0.1185626,0.3253834,0,0.711101,7256.949,1.808061,0.9416375,Right,Up,0.08846933,0.9812317,TransSlide
348.8799,20.59815,0,-0.03433228,0.3253834,0,0.7129018,7257.773,1.807711,0.9413099,Right,Up,0.09065409,0.9444351,TransSlide
348.9199,20.60257,0,-0.0004577637,0.3253834,0,0.7135713,7258.598,1.807422,0.9409813,Right,Up,0.08846933,0.9076157,TransSlide
348.9599,20.60636,0,0.02334595,0.3253834,0,0.7139564,7259.422,1.806086,0.9406517,Right,Up,0.08846933,0.8708115,TransSlide
348.9999,20.61221,0,0.02792358,0.3253834,0,0.7129602,7260.246,1.806215,0.9403213,Right,Up,0.09487279,0.8340073,TransSlide
349.0399,20.61806,0,0.02792358,0.3253834,0,0.7110348,7261.071,1.806498,0.9399902,Right,Up,0.1203313,0.7972031,TransSlide
349.0799,20.62329,0,0.003204346,0.3253834,0,0.7016307,7261.896,1.806614,0.9396581,Right,Up,0.1203313,0.7518616,TransSlide
349.1199,20.62903,0,-0.01693726,0.3253834,0,0.6904815,7262.721,1.806311,0.9393251,Right,Up,0.1203313,0.7062454,TransSlide
349.1599,20.63449,0,-0.04074097,0.3253834,0,0.6785941,7263.546,1.804948,0.9389916,Right,Up,0.1203313,0.6606293,TransSlide
349.1999,20.64194,0,-0.05172729,0.3253834,0,0.6653079,7264.372,1.805107,0.9386569,Right,Up,0.1203313,0.6150131,TransSlide
349.2399,20.6502,0,-0.05264282,0.3253834,0,0.6491908,7265.198,1.805518,0.9383214,Right,Up,0.1266688,0.5694199,TransSlide
349.2799,20.65801,0,-0.05264282,0.3253834,0,0.6266676,7266.024,1.80657,0.9379849,Right,Up,0.1506579,0.5234451,TransSlide
349.3199,20.6657,0,-0.05264282,0.3253834,0,0.6034966,7266.85,1.806705,0.9376479,Right,Up,0.1506579,0.4691544,TransSlide
349.3599,20.67387,0,-0.07736385,0.3253834,0,0.5793697,7267.677,1.806174,0.9373098,Right,Up,0.1506579,0.4148178,TransSlide
349.3999,20.68337,0,-0.1176471,0.3253834,0,0.5543088,7268.504,1.805179,0.9369709,Right,Up,0.1506579,0.3604355,TransSlide
349.4399,20.69259,0,-0.1533526,0.3253834,0,0.5282096,7269.332,1.804289,0.9366311,Right,Up,0.1631294,0.3060303,TransSlide
349.4799,20.70053,0,-0.148775,0.3253834,0,0.5017337,7270.16,1.802631,0.9362906,Right,Up,0.1813082,0.2488785,TransSlide
349.5199,20.71154,0,-0.08194149,0.3253834,0,0.4738941,7270.988,1.802659,0.9359491,Right,Up,0.1802258,0.185791,TransSlide
349.5599,20.72127,0,0.03890991,0.3253834,0,0.4479937,7271.817,1.803542,0.9356068,Right,Flat,0.1813082,0.1226578,TransSlide
349.5999,20.72997,0,0.09384155,0.3253834,0,0.4279589,7272.646,1.802979,0.9352639,Right,Flat,0.05233916,0.05950928,TransSlide
349.6399,20.73793,0,0.1048279,0.3253834,0,0.408513,7273.476,1.801758,0.9349197,Left,Flat,-0.1607126,0.01014709,TransSlide
