Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
304.0599,19.25629,0,-0.6916916,0.27776,0,-0.6278731,5180.084,0.9005924,0.01776734,Left,Down,-0.1678588,-0.2710419,Normal
304.0999,19.26316,0,-0.7310593,0.2856947,0,-0.6479574,5180.855,0.9011446,0.01795233,Left,Down,-0.1802258,-0.2719116,Normal
304.1399,19.27154,0,-0.7502854,0.297612,0,-0.6688616,5181.625,0.903128,0.01813823,Left,Down,-0.1802258,-0.2719879,Normal
304.1799,19.27703,0,-0.7685977,0.3055466,0,-0.6900533,5182.396,0.9027116,0.01832492,Left,Down,-0.1802258,-0.2720566,Normal
304.2199,19.28946,0,-0.8024722,0.3134814,0,-0.7078609,5183.168,0.901107,0.0185127,Left,Down,-0.183454,-0.2721329,Normal
304.2599,19.30367,0,-0.828107,0.3134814,0,-0.7227136,5183.94,0.9014334,0.01870144,Left,Down,-0.1978235,-0.2722015,Normal
304.2999,19.31945,0,-0.8674747,0.3134814,0,-0.7388999,5184.712,0.9034951,0.0188911,Left,Down,-0.199792,-0.2714844,Normal
304.3399,19.32787,0,-0.9022665,0.3134814,0,-0.7561624,5185.485,0.9024203,0.01908154,Left,Down,-0.199792,-0.270668,Normal
304.3799,19.34255,0,-0.9105062,0.3134814,0,-0.7691681,5186.259,0.9017034,0.01927308,Left,Down,-0.2027088,-0.2698669,Normal
304.4199,19.35756,0,-0.9141684,0.3134814,0,-0.7812669,5187.033,0.9025658,0.01946554,Left,Down,-0.2167048,-0.269043,Normal
304.4599,19.36874,0,-0.9141684,0.3174487,0,-0.7954957,5187.808,0.9045479,0.01965881,Left,Down,-0.2158,-0.2674942,Normal
304.4999,19.38191,0,-0.9141684,0.3214161,0,-0.8084182,5188.583,0.9020032,0.01985315,Left,Down,-0.2167048,-0.2659073,Normal
304.5399,19.39723,0,-0.9141684,0.3214161,0,-0.8179035,5189.359,0.9028316,0.02004845,Left,Down,-0.2264194,-0.2643204,Normal
304.5799,19.41126,0,-0.9159994,0.3214161,0,-0.8300709,5190.135,0.90493,0.02024466,Left,Down,-0.23239,-0.2623749,Normal
304.6199,19.42283,0,-0.9443808,0.3214161,0,-0.8425846,5190.912,0.9020897,0.02044165,Left,Down,-0.2315465,-0.2600937,Normal
304.6599,19.43854,0,-0.9691,0.3253834,0,-0.8508143,5191.689,0.9029855,0.02063975,Left,Down,-0.2382111,-0.2578125,Normal
304.6999,19.45359,0,-1.008469,0.3253834,0,-0.8617486,5192.468,0.905037,0.02083878,Left,Down,-0.2470816,-0.2553635,Normal
304.7399,19.46581,0,-1.032273,0.3293507,0,-0.8734899,5193.246,0.9023685,0.02103857,Left,Down,-0.2470816,-0.2524261,Normal
304.7799,19.48386,0,-1.033189,0.3293507,0,-0.8816065,5194.025,0.9035707,0.02123947,Left,Down,-0.2517883,-0.2494812,Normal
304.8199,19.49806,0,-1.033189,0.3333181,0,-0.8925992,5194.805,0.9054645,0.02144131,Left,Down,-0.2609472,-0.2464294,Normal
304.8599,19.51312,0,-1.027696,0.3333181,0,-0.9031292,5195.585,0.9029646,0.02164406,Left,Down,-0.2609472,-0.2428818,Normal
304.8999,19.53249,0,-1.010301,0.3333181,0,-0.9120615,5196.367,0.9047087,0.02184759,Left,Down,-0.2668786,-0.2393112,Normal
304.9399,19.54581,0,-0.984664,0.3333181,0,-0.9240084,5197.148,0.9037173,0.0220522,Left,Down,-0.2733977,-0.2355881,Normal
304.9799,19.55924,0,-0.9581137,0.3333181,0,-0.9324232,5197.931,0.9036031,0.02225778,Left,Down,-0.2733977,-0.2314606,Normal
305.0199,19.57498,0,-0.9105062,0.3333181,0,-0.9425715,5198.714,0.9055086,0.0224641,Left,Down,-0.2818553,-0.2273102,Normal
305.0599,19.59176,0,-0.8638126,0.3333181,0,-0.9540827,5199.497,0.9031337,0.02267153,Left,Down,-0.2859903,-0.222847,Normal
305.0999,19.6084,0,-0.8097965,0.3333181,0,-0.9622511,5200.281,0.9051605,0.02287987,Left,Down,-0.2880355,-0.2181549,Normal
305.1399,19.62078,0,-0.754863,0.3333181,0,-0.9735338,5201.066,0.9044383,0.02308915,Left,Down,-0.2967354,-0.2134476,Normal
305.1799,19.63602,0,-0.7246506,0.3333181,0,-0.9814223,5201.851,0.9047539,0.02329919,Left,Down,-0.2980514,-0.2082672,Normal
305.2199,19.6505,0,-0.6852829,0.3333181,0,-0.9907818,5202.637,0.9068474,0.02351034,Left,Down,-0.3045456,-0.2030334,Normal
305.2599,19.66935,0,-0.6651413,0.3333181,0,-0.999485,5203.424,0.904365,0.02372242,Left,Down,-0.3090104,-0.1975784,Normal
305.2999,19.68284,0,-0.6440824,0.3333181,0,-1.007125,5204.211,0.9067746,0.02393524,Left,Down,-0.3121605,-0.1918335,Normal
305.3399,19.70004,0,-0.6266874,0.3333181,0,-1.015839,5204.999,0.9043015,0.02414919,Left,Down,-0.3202056,-0.1860657,Normal
305.3799,19.71475,0,-0.6193632,0.3333181,0,-1.022019,5205.787,0.9068209,0.02436403,Left,Down,-0.3208161,-0.1798401,Normal
305.4199,19.72917,0,-0.6147856,0.3333181,0,-1.030017,5206.576,0.9045236,0.0245798,Left,Down,-0.3292442,-0.1736069,Normal
305.4599,19.74661,0,-0.6147856,0.3333181,0,-1.034324,5207.366,0.9070873,0.02479634,Left,Down,-0.3310224,-0.1670227,Normal
305.4999,19.75934,0,-0.6147856,0.3333181,0,-1.04134,5208.156,0.9047183,0.02501399,Left,Down,-0.3380413,-0.1603241,Normal
305.5399,19.77783,0,-0.6358427,0.3333181,0,-1.043562,5208.947,0.9071918,0.02523253,Left,Down,-0.3414966,-0.1533585,Normal
305.5799,19.79004,0,-0.6559861,0.3333181,0,-1.048099,5209.739,0.9052494,0.02545203,Left,Flat,-0.3466151,-0.1462021,Normal
305.6199,19.80899,0,-0.6907761,0.3333181,0,-1.048466,5210.531,0.9076247,0.02567227,Left,Flat,-0.3516591,-0.1388779,Normal
305.6599,19.82035,0,-0.7145798,0.3333181,0,-1.050957,5211.323,0.9054454,0.02589361,Left,Flat,-0.3555328,-0.1312637,Normal
305.6999,19.83895,0,-0.7429612,0.3333181,0,-1.048963,5212.117,0.9082663,0.02611587,Left,Flat,-0.3615361,-0.1235352,Normal
305.7399,19.85008,0,-0.7685977,0.3333181,0,-1.048707,5212.911,0.9057387,0.02633888,Left,Flat,-0.365305,-0.1154938,Normal
305.7799,19.86549,0,-0.7905704,0.3333181,0,-1.044444,5213.706,0.9087453,0.02656299,Left,Flat,-0.3711503,-0.107338,Normal
305.8199,19.87888,0,-0.8198673,0.3333181,0,-1.040729,5214.5,0.9062994,0.026788,Left,Flat,-0.3748225,-0.09888458,Normal
305.8599,19.89002,0,-0.8491641,0.3333181,0,-1.0341,5215.296,0.9096828,0.02701399,Left,Flat,-0.3800071,-0.09030914,Normal
305.8999,19.90742,0,-0.8986044,0.3333181,0,-1.027016,5216.092,0.9073603,0.0272407,Left,Flat,-0.3846134,-0.08144379,Normal
305.9399,19.91906,0,-0.9636068,0.3333181,0,-1.017908,5216.889,0.910338,0.02746848,Left,Flat,-0.3891652,-0.07243347,Normal
305.9799,19.94017,0,-1.014878,0.3333181,0,-1.007024,5217.687,0.9086088,0.02769721,Left,Flat,-0.3941611,-0.06317139,Normal
306.0199,19.94798,0,-1.06981,0.3333181,0,-0.9961541,5218.484,0.9102501,0.02792669,Left,Flat,-0.3981127,-0.05371094,Normal
306.0599,19.96757,0,-1.099107,0.3333181,0,-0.9817291,5219.283,0.9085125,0.02815724,Left,Flat,-0.4039677,-0.04404449,Normal
306.0999,19.97288,0,-1.121997,0.3333181,0,-0.9680656,5220.082,0.9082991,0.02838871,Left,Flat,-0.4073442,-0.03411865,Normal
306.1399,19.9889,0,-1.128405,0.3333181,0,-0.950996,5220.881,0.9040906,0.02862111,Left,Flat,-0.4135417,-0.02407074,Normal
306.1799,19.99369,0,-1.132067,0.3333181,0,-0.934046,5221.681,0.9052192,0.02885426,Left,Flat,-0.4116447,-0.01372528,Normal
306.2199,20.00662,0,-1.132067,0.3333181,0,-0.9158518,5222.48,0.9027434,0.02908851,Left,Flat,-0.4073442,0.0026474,Normal
306.2599,20.00961,0,-1.139392,0.3333181,0,-0.8964496,5223.281,0.9050273,0.02932365,Left,Flat,-0.3981127,0.04904938,Normal
306.2999,20.02225,0,-1.152209,0.3333181,0,-0.8769653,5224.082,0.9043826,0.02955956,Left,Flat,-0.3886621,0.09890747,Normal
306.3399,20.0231,0,-1.168689,0.3333181,0,-0.8557552,5224.882,0.9061768,0.02979654,Left,Up,-0.3779418,0.1554184,Normal
306.3799,20.0355,0,-1.182421,0.3372854,0,-0.8352025,5225.684,0.9057167,0.03003446,Left,Up,-0.3700944,0.2105865,Normal
306.4199,20.03833,0,-1.210803,0.3491875,0,-0.8132644,5226.486,0.9078107,0.0302733,Left,Up,-0.3599087,0.2641907,Normal
306.4599,20.05264,0,-1.233693,0.3610895,0,-0.7917861,5227.288,0.9063563,0.03051284,Left,Up,-0.3522151,0.3163757,Normal
306.4999,20.0583,0,-1.255665,0.3690242,0,-0.7706376,5228.09,0.9094899,0.0307535,Left,Up,-0.3432113,0.3671188,Normal
306.5399,20.07273,0,-1.267567,0.3690242,0,-0.7483144,5228.893,0.9077129,0.03099504,Left,Up,-0.3339648,0.4166565,Normal
306.5799,20.08458,0,-1.268483,0.3690242,0,-0.729131,5229.697,0.9108148,0.03123755,Left,Up,-0.3286494,0.4645309,Normal
306.6199,20.09694,0,-1.268483,0.3729915,0,-0.7064555,5230.5,0.9091573,0.03148076,Left,Up,-0.3171355,0.5119247,Normal
306.6599,20.11344,0,-1.268483,0.3729915,0,-0.6880373,5231.305,0.9098763,0.03172509,Left,Up,-0.315899,0.5569153,Normal
306.6999,20.12718,0,-1.263905,0.3729915,0,-0.6681896,5232.11,0.9108431,0.0319703,Left,Up,-0.3019647,0.6019669,Normal
306.7399,20.13614,0,-1.256581,0.3729915,0,-0.6496069,5232.915,0.9093049,0.03221628,Left,Up,-0.2993615,0.6445847,Normal
306.7799,20.14627,0,-1.24651,0.3729915,0,-0.6341953,5233.721,0.9121783,0.03246332,Left,Up,-0.2914124,0.6867752,Normal
306.8199,20.15797,0,-1.227282,0.3729915,0,-0.6159309,5234.527,0.9110399,0.03271128,Left,Up,-0.2818553,0.7280502,Normal
306.8599,20.17281,0,-1.198901,0.3729915,0,-0.6015908,5235.334,0.9096823,0.03296015,Left,Up,-0.2825486,0.767395,Normal
306.8999,20.18431,0,-1.150378,0.3729915,0,-0.5886965,5236.141,0.9125171,0.03320974,Left,Up,-0.2697954,0.8067932,Normal
306.9399,20.19083,0,-1.091782,0.3769741,0,-0.5747322,5236.949,0.9116962,0.03346048,Left,Up,-0.2654082,0.8441772,Normal
306.9799,20.2037,0,-1.039597,0.3769741,0,-0.5646628,5237.757,0.9109476,0.03371206,Left,Up,-0.2631872,0.8807678,Normal
307.0199,20.21555,0,-0.9736776,0.3769741,0,-0.5555263,5238.565,0.9133661,0.03396437,Left,Up,-0.2502292,0.9173813,Normal
307.0599,20.22445,0,-0.9288168,0.3769741,0,-0.5459023,5239.374,0.9126524,0.03421781,Left,Up,-0.2486604,0.9514542,Normal
307.0999,20.23655,0,-0.8693057,0.3769741,0,-0.5399173,5240.184,0.9112922,0.03447215,Left,Up,-0.2470816,0.9852829,Normal
307.1399,20.24874,0,-0.7988101,0.3769741,0,-0.5354824,5240.993,0.9143074,0.03472737,Left,Up,-0.234068,1.019135,Normal
307.1799,20.25901,0,-0.7383835,0.3769741,0,-0.529471,5241.804,0.9139471,0.03498334,Left,Up,-0.23239,1.05043,Normal
307.2199,20.26553,0,-0.6504929,0.3769741,0,-0.526764,5242.614,0.9122276,0.03524039,Left,Up,-0.23239,1.081535,Normal
307.2599,20.28308,0,-0.5900663,0.3769741,0,-0.5281826,5243.426,0.9154154,0.03549836,Left,Up,-0.2193969,1.112663,Normal
307.2999,20.29245,0,-0.5131602,0.3769741,0,-0.5255316,5244.237,0.9150829,0.03575701,Left,Up,-0.2167048,1.141701,Normal
307.3399,20.29998,0,-0.4353404,0.3769741,0,-0.525575,5245.049,0.9143288,0.0360168,Left,Up,-0.2167048,1.170105,Normal
307.3799,20.31878,0,-0.3639275,0.3769741,0,-0.5289623,5245.861,0.9137298,0.03627745,Left,Up,-0.2093567,1.198494,Normal
307.4199,20.32677,0,-0.2439916,0.3809415,0,-0.5330142,5246.674,0.9164985,0.03653902,Left,Up,-0.199792,1.226044,Normal
307.4599,20.33759,0,-0.1469439,0.3849088,0,-0.53487,5247.488,0.916293,0.03680135,Left,Up,-0.2007689,1.251762,Normal
307.4999,20.34686,0,-0.01052856,0.3928435,0,-0.5389528,5248.301,0.9149531,0.03706471,Left,Up,-0.2007689,1.277481,Normal
307.5399,20.36863,0,0.1185644,0.3968109,0,-0.5459195,5249.116,0.9157531,0.037329,Left,Up,-0.1887116,1.3032,Normal
307.5799,20.38214,0,0.2073705,0.4007782,0,-0.5511814,5249.931,0.9178048,0.03759421,Left,Up,-0.1855749,1.327141,Normal
307.6199,20.39773,0,0.3025854,0.4007782,0,-0.5545352,5250.747,0.9177712,0.0378601,Left,Up,-0.1855749,1.350235,Normal
307.6599,20.41112,0,0.3566051,0.4007782,0,-0.5593163,5251.563,0.9168559,0.03812711,Left,Up,-0.1845175,1.373344,Normal
307.6999,20.43298,0,0.405128,0.4007782,0,-0.5657114,5252.38,0.916706,0.038395,Left,Up,-0.1724585,1.396439,Normal
307.7399,20.44972,0,0.4289317,0.4007782,0,-0.5722018,5253.198,0.9197764,0.03866357,Left,Up,-0.1701742,1.417542,Normal
307.7799,20.46516,0,0.4335093,0.4007782,0,-0.5732352,5254.017,0.9196352,0.03893326,Left,Up,-0.1701742,1.437988,Normal
307.8199,20.47943,0,0.4335093,0.4007782,0,-0.575175,5254.836,0.9191876,0.03920386,Left,Up,-0.1701742,1.45845,Normal
307.8599,20.49729,0,0.4335093,0.4007782,0,-0.5782268,5255.656,0.9181407,0.03947536,Left,Up,-0.1631294,1.47892,Normal
307.8999,20.51677,0,0.4151988,0.4007782,0,-0.5820274,5256.476,0.9197387,0.03974754,Left,Up,-0.1545051,1.498337,Normal
307.9399,20.53048,0,0.3611827,0.4007782,0,-0.5824013,5257.297,0.9216772,0.04002083,Left,Up,-0.1532334,1.51609,Normal
307.9799,20.54461,0,0.2787817,0.4007782,0,-0.578744,5258.119,0.9214422,0.04029504,Left,Up,-0.1545051,1.533836,Normal
308.0199,20.55903,0,0.1112366,0.4007782,0,-0.5752329,5258.941,0.9207104,0.04056991,Left,Up,-0.1532334,1.551613,Normal
308.0599,20.57549,0,-0.01602173,0.4007782,0,-0.5721546,5259.765,0.9200775,0.04084588,Left,Up,-0.1440177,1.569374,Normal
308.0999,20.59339,0,-0.1615924,0.4007782,0,-0.5696681,5260.588,0.9209288,0.04112274,Left,Up,-0.1384764,1.585564,Normal
308.1399,20.60795,0,-0.2430761,0.4007782,0,-0.5659208,5261.413,0.9237404,0.0414005,Left,Up,-0.1384764,1.60054,Normal
308.1799,20.62153,0,-0.2751195,0.4007782,0,-0.5557833,5262.237,0.923602,0.04167897,Left,Up,-0.1384764,1.615532,Normal
308.2199,20.63473,0,-0.2687109,0.4007782,0,-0.5456222,5263.063,0.9230084,0.04195851,Left,Up,-0.1384764,1.630531,Normal
308.2599,20.65195,0,-0.2687109,0.4007782,0,-0.5356582,5263.889,0.9225436,0.04223895,Left,Up,-0.132704,1.645538,Normal
308.2999,20.66475,0,-0.2687109,0.4007782,0,-0.5258297,5264.715,0.9219367,0.04252008,Left,Up,-0.1219466,1.659927,Normal
308.3399,20.68167,0,-0.2687109,0.4007782,0,-0.5161204,5265.542,0.9232827,0.04280234,Left,Up,-0.1219466,1.67202,Normal
308.3799,20.69531,0,-0.2687109,0.4007782,0,-0.5047836,5266.37,0.9255385,0.04308546,Left,Up,-0.1235407,1.684113,Normal
308.4199,20.70782,0,-0.274204,0.4007782,0,-0.4867284,5267.198,0.925387,0.04336948,Left,Up,-0.1219466,1.69622,Normal
308.4599,20.72117,0,-0.2806127,0.4007782,0,-0.4689573,5268.026,0.9246718,0.04365415,Left,Up,-0.1219466,1.708336,Normal
308.4999,20.73725,0,-0.2870214,0.4007782,0,-0.4512204,5268.855,0.9243008,0.04393996,Left,Up,-0.1170339,1.720451,Normal
308.5399,20.7501,0,-0.2925146,0.4007782,0,-0.4338687,5269.686,0.9243479,0.04422665,Left,Up,-0.1065312,1.732094,Normal
308.5799,20.76298,0,-0.314489,0.4007782,0,-0.4168015,5270.516,0.9240524,0.04451401,Left,Up,-0.1046783,1.741074,Normal
308.6199,20.77922,0,-0.3511101,0.4007782,0,-0.4001729,5271.347,0.9258032,0.04480246,Left,Up,-0.1065312,1.750053,Normal
308.6599,20.79228,0,-0.3639275,0.4007782,0,-0.3820128,5272.178,0.9275796,0.04509182,Left,Up,-0.1046783,1.759033,Normal
308.6999,20.80442,0,-0.3877312,0.4007782,0,-0.3574408,5273.01,0.927205,0.04538206,Left,Up,-0.1046783,1.768028,Normal
308.7399,20.81739,0,-0.3913933,0.4007782,0,-0.3333682,5273.843,0.9266859,0.04567296,Left,Up,-0.1065312,1.777023,Normal
308.7799,20.8322,0,-0.3913933,0.4007782,0,-0.3098748,5274.676,0.9264795,0.04596496,Left,Up,-0.1008706,1.786018,Normal
308.8199,20.84489,0,-0.3913933,0.4007782,0,-0.2869994,5275.51,0.9264892,0.04625786,Left,Up,-0.08622923,1.794838,Normal
308.8599,20.85711,0,-0.3913933,0.4007782,0,-0.2648217,5276.344,0.9266135,0.04655165,Left,Up,-0.08622923,1.800316,Normal
308.8999,20.86967,0,-0.3913933,0.4007782,0,-0.2431981,5277.179,0.9263241,0.04684607,Left,Up,-0.08846933,1.805786,Normal
308.9399,20.88328,0,-0.3913933,0.4047455,0,-0.2226015,5278.014,0.927778,0.04714162,Left,Up,-0.08622923,1.811256,Normal
308.9799,20.89808,0,-0.3913933,0.4047455,0,-0.203099,5278.85,0.9296752,0.04743806,Left,Up,-0.08622923,1.816734,Normal
309.0199,20.9105,0,-0.3913933,0.4047455,0,-0.1773078,5279.686,0.9297295,0.04773516,Left,Up,-0.08846933,1.822212,Normal
309.0599,20.92356,0,-0.3932244,0.4047455,0,-0.1507247,5280.522,0.9292982,0.04803333,Left,Up,-0.08846933,1.82769,Normal
309.0999,20.93851,0,-0.4115367,0.4047455,0,-0.1252666,5281.36,0.9287769,0.04833243,Left,Up,-0.08622923,1.833168,Normal
309.1399,20.95156,0,-0.4344249,0.4047455,0,-0.1008353,5282.198,0.9287477,0.04863236,Left,Up,-0.07661668,1.838646,Normal
309.1799,20.9645,0,-0.4591441,0.4047455,0,-0.07766774,5283.036,0.9289088,0.04893297,Left,Up,-0.0656106,1.842056,Normal
309.2199,20.97743,0,-0.5003428,0.4047455,0,-0.0557884,5283.875,0.9294487,0.0492347,Left,Up,-0.0656106,1.843224,Normal
309.2599,20.99022,0,-0.5369657,0.4047455,0,-0.03527436,5284.715,0.9297179,0.04953731,Left,Up,-0.06852804,1.844383,Normal
309.2999,21.00305,0,-0.5488676,0.4047455,0,-0.01592609,5285.555,0.9297252,0.04984055,Left,Up,-0.0656106,1.845551,Normal
309.3399,21.01592,0,-0.5543607,0.4047455,0,0.001847267,5286.396,0.9304761,0.05014488,Left,Up,-0.0656106,1.846703,Normal
309.3799,21.02945,0,-0.5543607,0.4047455,0,0.01805037,5287.236,0.9315362,0.05045012,Left,Up,-0.0656106,1.847862,Normal
309.4199,21.04181,0,-0.5543607,0.4047455,0,0.0328719,5288.078,0.9320614,0.05075622,Left,Up,-0.0656106,1.849014,Normal
309.4599,21.05567,0,-0.5543607,0.4047455,0,0.05319417,5288.92,0.9327426,0.05106298,Left,Up,-0.0656106,1.850174,Normal
309.4999,21.06954,0,-0.5543607,0.4047455,0,0.07656202,5289.763,0.9333963,0.05137083,Left,Up,-0.0656106,1.851326,Normal
309.5399,21.08313,0,-0.5433744,0.4047455,0,0.09835497,5290.606,0.9339246,0.05167956,Left,Up,-0.0656106,1.852478,Normal
309.5799,21.09669,0,-0.5360502,0.4047455,0,0.1184142,5291.45,0.9340981,0.05198893,Left,Up,-0.05233916,1.85363,Normal
309.6199,21.11041,0,-0.5296415,0.4047455,0,0.1366548,5292.294,0.9341304,0.05229942,Straight,Up,-0.01978234,1.853569,Normal
309.6599,21.12405,0,-0.5113292,0.4047455,0,0.1532182,5293.139,0.9340708,0.05261076,Straight,Up,-0.01978234,1.842415,Normal
309.6999,21.13756,0,-0.4756236,0.4047455,0,0.1678696,5293.984,0.9340305,0.052923,Straight,Up,-0.01978234,1.831261,Normal
309.7399,21.15103,0,-0.422523,0.4047455,0,0.1807195,5294.83,0.9340687,0.05323587,Straight,Up,-0.01978234,1.820099,Normal
309.7799,21.16444,0,-0.3813225,0.4047455,0,0.1918093,5295.677,0.9340724,0.05354983,Straight,Up,-0.01978234,1.808937,Normal
309.8199,21.17783,0,-0.3263909,0.4047455,0,0.2011456,5296.523,0.9341591,0.05386466,Straight,Up,-0.01978234,1.797775,Normal
309.8599,21.19126,0,-0.2623022,0.4047455,0,0.208656,5297.371,0.9343029,0.05418036,Straight,Up,-0.01978234,1.786613,Normal
309.8999,21.20466,0,-0.2201879,0.4047455,0,0.2144546,5298.219,0.9344678,0.05449671,Straight,Up,-0.01978234,1.775444,Normal
309.9399,21.21812,0,-0.18906,0.4047455,0,0.2184583,5299.068,0.9347784,0.05481416,Straight,Up,-0.01978234,1.764275,Normal
309.9799,21.23159,0,-0.1734942,0.4047455,0,0.2205989,5299.917,0.9350681,0.05513249,Straight,Up,0,1.753098,Normal
310.0199,21.24508,0,-0.1734942,0.4047455,0,0.2209623,5300.767,0.9352614,0.0554514,Straight,Up,-0.01978234,1.74192,Normal
310.0599,21.25856,0,-0.1716632,0.4047455,0,0.2198128,5301.617,0.9355649,0.05577145,Straight,Up,-0.01978234,1.730743,Normal
310.0999,21.27208,0,-0.1652545,0.4047455,0,0.2171066,5302.467,0.9358878,0.05609239,Straight,Up,-0.01978234,1.719566,Normal
310.1399,21.2856,0,-0.1432818,0.4047455,0,0.2128177,5303.319,0.9361807,0.05641416,Straight,Up,-0.01978234,1.708374,Normal
310.1799,21.29914,0,-0.1139849,0.4047455,0,0.2070934,5304.17,0.9364539,0.05673656,Straight,Up,-0.01978234,1.697189,Normal
310.2199,21.31267,0,-0.07553279,0.4047455,0,0.2000624,5305.023,0.9368054,0.05706007,Straight,Up,-0.01978234,1.686005,Normal
310.2599,21.32622,0,-0.02334595,0.4047455,0,0.1917876,5305.876,0.9370506,0.05738446,Straight,Up,-0.01978234,1.674805,Normal
310.2999,21.33978,0,0.02700806,0.4047455,0,0.1821627,5306.729,0.9373971,0.05770943,Straight,Up,-0.01978234,1.663612,Normal
310.3399,21.35336,0,0.08651733,0.4047455,0,0.1713639,5307.583,0.9377033,0.05803553,Straight,Up,0,1.652412,Normal
310.3799,21.36693,0,0.1185644,0.4047455,0,0.1594202,5308.438,0.9380759,0.05836249,Straight,Up,-0.01978234,1.641205,Normal
310.4199,21.38055,0,0.1524389,0.4047455,0,0.1463634,5309.293,0.9384397,0.05869032,Straight,Up,-0.01978234,1.629997,Normal
310.4599,21.39413,0,0.1826513,0.3809415,0,0.1325414,5310.148,0.9387764,0.05901877,Straight,Up,-0.01978234,1.618782,Normal
310.4999,21.40471,0,0.1963842,0.3769741,0,0.1180941,5311.005,0.9391377,0.05934829,Straight,Up,-0.01978234,1.607567,Normal
310.5399,21.41279,0,0.208286,0.3769741,0,0.1027081,5311.861,0.9392767,0.05967868,Straight,Up,-0.01978234,1.596344,Normal
310.5799,21.42039,0,0.2128637,0.3769741,0,0.08690098,5312.718,0.9395317,0.0600097,Straight,Up,-0.01978234,1.585129,Normal
310.6199,21.42783,0,0.2128637,0.3769741,0,0.07046658,5313.575,0.9400721,0.06034184,Straight,Up,-0.01978234,1.573898,Normal
310.6599,21.43537,0,0.2201879,0.3729915,0,0.0534057,5314.433,0.9405791,0.06067479,Straight,Up,-0.01978234,1.562675,Normal
310.6999,21.44192,0,0.2311742,0.3729915,0,0.03623673,5315.29,0.9410679,0.06100864,Straight,Up,-0.01978234,1.551445,Normal
310.7399,21.4487,0,0.2540624,0.3690242,0,0.01877216,5316.148,0.9414777,0.06134305,Straight,Up,-0.01978234,1.540215,Normal
310.7799,21.4549,0,0.2851903,0.3650568,0,0.001120061,5317.006,0.9417697,0.0616786,Straight,Up,-0.01978234,1.528984,Normal
310.8199,21.46016,0,0.3318822,0.3610895,0,-0.01655838,5317.865,0.9421824,0.06201503,Straight,Up,0,1.517738,Normal
310.8599,21.4641,0,0.3694224,0.3610895,0,-0.03427789,5318.723,0.9425031,0.06235228,Straight,Up,-0.01978234,1.5065,Normal
310.8999,21.4681,0,0.3923106,0.3610895,0,-0.05177191,5319.582,0.9428661,0.06269012,Straight,Up,-0.01978234,1.495262,Normal
310.9399,21.47203,0,0.3987193,0.3610895,0,-0.06906408,5320.44,0.943318,0.06302906,Straight,Up,-0.01978234,1.484009,Normal
310.9799,21.47407,0,0.3987193,0.3610895,0,-0.08599362,5321.299,0.9432172,0.06336889,Straight,Up,-0.01978234,1.472771,Normal
311.0199,21.47887,0,0.3987193,0.3610895,0,-0.1032269,5322.159,0.9428485,0.0637093,Straight,Up,-0.01978234,1.461533,Normal
311.0599,21.48573,0,0.3932261,0.3610895,0,-0.1217306,5323.018,0.9458045,0.0640508,Straight,Up,-0.01978234,1.450302,Normal
311.0999,21.49145,0,0.3932261,0.3610895,0,-0.1396973,5323.877,0.9482725,0.06439317,Straight,Up,-0.01978234,1.439056,Normal
311.1399,21.49456,0,0.3932261,0.3610895,0,-0.1571293,5324.737,0.949694,0.06473637,Straight,Up,-0.01978234,1.427803,Normal
311.1799,21.50197,0,0.3932261,0.3610895,0,-0.1739724,5325.597,0.9499934,0.0650802,Straight,Up,0,1.416534,Normal
311.2199,21.50872,0,0.3932261,0.3610895,0,-0.1899714,5326.458,0.9497189,0.06542511,Straight,Up,0.04845664,1.405258,Normal
311.2599,21.51518,0,0.3932261,0.3610895,0,-0.2052373,5327.318,0.9492541,0.06577084,Right,Up,0.05595291,1.378914,Normal
